237.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2351|1|1
237.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2352|1|1
237.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2352|1|1
237.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2353|1|1
237.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2353|1|1
237.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2354|1|1
237.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2354|1|1
237.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2355|1|1
237.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2355|1|1
237.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2356|1|1
237.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2356|1|1
237.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2357|1|1
237.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2357|1|1
237.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2358|1|1
237.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2358|1|1
238.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2359|1|1
238.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2359|1|1
238.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2360|1|1
238.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2360|1|1
238.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2361|1|1
238.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2361|1|1
238.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2362|1|1
238.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2362|1|1
238.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2363|1|1
238.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2363|1|1
238.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2364|1|1
238.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2364|1|1
238.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2365|1|1
238.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2365|1|1
238.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2366|1|1
238.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2366|1|1
238.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2367|1|1
238.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2367|1|1
238.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2368|1|1
238.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2368|1|1
239.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2369|1|1
239.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2369|1|1
239.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2370|1|1
239.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2370|1|1
239.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2371|1|1
239.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2371|1|1
239.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2372|1|1
239.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2372|1|1
239.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2373|1|1
239.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2373|1|1
239.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2374|1|1
239.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2374|1|1
239.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2375|1|1
239.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2375|1|1
239.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2376|1|1
239.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2376|1|1
239.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2377|1|1
239.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2377|1|1
239.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2378|1|1
239.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2378|1|1
240.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2379|1|1
240.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2379|1|1
240.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2380|1|1
240.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2380|1|1
240.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2381|1|1
240.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2381|1|1
240.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2382|1|1
240.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2382|1|1
240.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2383|1|1
240.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2383|1|1
240.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2384|1|1
240.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2384|1|1
240.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2385|1|1
240.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2385|1|1
240.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2386|1|1
240.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2386|1|1
240.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2387|1|1
240.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2387|1|1
240.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2388|1|1
240.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2388|1|1
241.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2389|1|1
241.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2389|1|1
241.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2390|1|1
241.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2390|1|1
241.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2391|1|1
241.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2391|1|1
241.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2392|1|1
241.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2392|1|1
241.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2393|1|1
241.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2393|1|1
241.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2394|1|1
241.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2394|1|1
241.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2395|1|1
241.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2395|1|1
241.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2396|1|1
241.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2396|1|1
241.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2397|1|1
241.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2397|1|1
241.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2398|1|1
241.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2398|1|1
242.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2399|1|1
242.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2399|1|1
242.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2400|1|1
242.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2400|1|1
242.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2401|1|1
242.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2401|1|1
242.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2402|1|1
242.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2402|1|1
242.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2403|1|1
242.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2403|1|1
242.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2404|1|1
242.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2404|1|1
242.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2405|1|1
242.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2405|1|1
242.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2406|1|1
242.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2406|1|1
242.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2407|1|1
242.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2407|1|1
242.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2408|1|1
242.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2408|1|1
243.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2409|1|1
243.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2409|1|1
243.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2410|1|1
243.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2410|1|1
243.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2411|1|1
243.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2411|1|1
243.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2412|1|1
243.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2412|1|1
243.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2413|1|1
243.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2413|1|1
243.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2414|1|1
243.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2414|1|1
243.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2415|1|1
243.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2415|1|1
243.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2416|1|1
243.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2416|1|1
243.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2417|1|1
243.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2417|1|1
243.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2418|1|1
243.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2418|1|1
244.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2419|1|1
244.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2419|1|1
244.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2420|1|1
244.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2420|1|1
244.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2421|1|1
244.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2421|1|1
244.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2422|1|1
244.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2422|1|1
244.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2423|1|1
244.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2423|1|1
244.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2424|1|1
244.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2424|1|1
244.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2425|1|1
244.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2425|1|1
244.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2426|1|1
244.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2426|1|1
244.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2427|1|1
244.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2427|1|1
244.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2428|1|1
244.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2428|1|1
245.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2429|1|1
245.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2429|1|1
245.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2430|1|1
245.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2430|1|1
245.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2431|1|1
245.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2431|1|1
245.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2432|1|1
245.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2432|1|1
245.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2433|1|1
245.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2433|1|1
245.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2434|1|1
245.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2434|1|1
245.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2435|1|1
245.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2435|1|1
245.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2436|1|1
245.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2436|1|1
245.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2437|1|1
245.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2437|1|1
245.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2438|1|1
245.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2438|1|1
246.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2439|1|1
246.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2439|1|1
246.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2440|1|1
246.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2440|1|1
246.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2441|1|1
246.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2441|1|1
246.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2442|1|1
246.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2442|1|1
246.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2443|1|1
246.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2443|1|1
246.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2444|1|1
246.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2444|1|1
246.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2445|1|1
246.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2445|1|1
246.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2446|1|1
246.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2446|1|1
246.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2447|1|1
246.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2447|1|1
246.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2448|1|1
246.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2448|1|1
247.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2449|1|1
247.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2449|1|1
247.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2450|1|1
247.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2450|1|1
247.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2451|1|1
247.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2451|1|1
247.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2452|1|1
247.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2452|1|1
247.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2453|1|1
247.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2453|1|1
247.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2454|1|1
247.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2454|1|1
247.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2455|1|1
247.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2455|1|1
247.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2456|1|1
247.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2456|1|1
247.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2457|1|1
247.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2457|1|1
247.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2458|1|1
247.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2458|1|1
248.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2459|1|1
248.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2459|1|1
248.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2460|1|1
248.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2460|1|1
248.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2461|1|1
248.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2461|1|1
248.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2462|1|1
248.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2462|1|1
248.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2463|1|1
248.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2463|1|1
248.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2464|1|1
248.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2464|1|1
248.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2465|1|1
248.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2465|1|1
248.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2466|1|1
248.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2466|1|1
248.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2467|1|1
248.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2467|1|1
248.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2468|1|1
248.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2468|1|1
249.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2469|1|1
249.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2469|1|1
249.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2470|1|1
249.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2470|1|1
249.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2471|1|1
249.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2471|1|1
249.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2472|1|1
249.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2472|1|1
249.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2473|1|1
249.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2473|1|1
249.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2474|1|1
249.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2474|1|1
249.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2475|1|1
249.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2475|1|1
249.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2476|1|1
249.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2476|1|1
249.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2477|1|1
249.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2477|1|1
249.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2478|1|1
249.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2478|1|1
250.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2479|1|1
250.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2479|1|1
250.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2480|1|1
250.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2480|1|1
250.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2481|1|1
250.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2481|1|1
250.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2482|1|1
250.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2482|1|1
250.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2483|1|1
250.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2483|1|1
250.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2484|1|1
250.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2484|1|1
250.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2485|1|1
250.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2485|1|1
250.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2486|1|1
250.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2486|1|1
250.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2487|1|1
250.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2487|1|1
250.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2488|1|1
250.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2488|1|1
251.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2489|1|1
251.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2489|1|1
251.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2490|1|1
251.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2490|1|1
251.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2491|1|1
251.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2491|1|1
251.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2492|1|1
251.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2492|1|1
251.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2493|1|1
251.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2493|1|1
251.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2494|1|1
251.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2494|1|1
251.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2495|1|1
251.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2495|1|1
251.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2496|1|1
251.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2496|1|1
251.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2497|1|1
251.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2497|1|1
251.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2498|1|1
251.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2498|1|1
252.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2499|1|1
252.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2499|1|1
252.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2500|1|1
252.163385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2500|1|1
252.201195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2501|1|1
252.263385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2501|1|1
252.301195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2502|1|1
252.363385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2502|1|1
252.401195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2503|1|1
252.463385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2503|1|1
252.501195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2504|1|1
252.563385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2504|1|1
252.601195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2505|1|1
252.663385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2505|1|1
252.701195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2506|1|1
252.763385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2506|1|1
252.801195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2507|1|1
252.863385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2507|1|1
252.901195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2508|1|1
252.963385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2508|1|1
253.001195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2509|1|1
253.063385696|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|2509|1|1
253.101195891|tx|4|5|200|7.0.0.6|49153|225.0.0.0|8000|2510|1|1
