2667.071427|0|6|0|266|7|0|2|255|100|10|0|0.758456124543402|0.75459597167936|0.6878378|0|2|1|3|100|1|1
2689.071427|0|1|0|268|9|0|2|255|100|10|0|4.38642785480012|4.32513488876338|0|0|2|1|3|100|1|1
2689.071427|0|3|0|268|9|0|2|255|100|10|0|0.605468518260806|0.493192564007862|0.9671053|1|2|1|3|100|1|1
2689.071427|0|4|0|268|9|0|2|255|100|10|0|3.89807112800109|3.89032540945362|0|0|2|1|3|100|1|1
2689.071427|0|5|0|268|9|0|2|255|100|10|0|53220.2828637477|51686.4509283665|0|0|2|1|3|100|1|1
2689.071427|0|6|0|268|9|0|2|255|100|10|0|0.60030878213945|0.595243651090376|0.9671053|1|2|1|3|100|1|1
2705.071427|0|1|0|270|5|0|5|255|50|10|0|1.37915074476574|1.37029437582153|0.0015|0|1|1|3|100|1|1
2705.071427|0|2|0|270|5|0|5|255|50|10|0|49167.018160259|48616.8136626473|0|0|1|1|3|100|1|1
2705.071427|0|3|0|270|5|0|5|255|50|10|0|4.52589070173617|4.43663010871483|0|0|1|1|3|100|1|1
2705.071427|0|4|0|270|5|0|5|255|50|10|0|4.209194754796|4.18484966521201|0|0|1|1|3|100|1|1
2705.071427|0|6|0|270|5|0|5|255|50|10|0|1.12956495230916|0.925729994617228|0.0015|0|1|1|3|100|1|1
2708.071427|0|1|0|270|8|0|5|255|50|10|0|1.32342793342744|1.3044245057598|0.0015|0|1|1|3|100|1|1
2708.071427|0|2|0|270|8|0|5|255|50|10|0|47247.6756585852|46931.1156698223|0|0|1|1|3|100|1|1
2708.071427|0|3|0|270|8|0|5|255|50|10|0|1.63177302374649|1.60690134044449|0|0|1|1|3|100|1|1
2708.071427|0|4|0|270|8|0|5|255|50|10|0|3.93087306402494|3.84697847464926|0|0|1|1|3|100|1|1
2708.071427|0|6|0|270|8|0|5|255|50|10|0|3.57609670266415|3.46032879154388|0|0|1|1|3|100|1|1
2767.071427|0|1|0|276|7|0|2|255|100|10|0|2.77663572469293|2.73338838016315|0|0|2|1|3|100|1|1
2767.071427|0|3|0|276|7|0|2|255|100|10|0|0.219875311971847|0.216828838348237|1|1|2|1|3|100|1|1
2767.071427|0|4|0|276|7|0|2|255|100|10|0|1.83740913649945|1.50613911199604|0|0|2|1|3|100|1|1
2767.071427|0|5|0|276|7|0|2|255|100|10|0|19053.9431774373|18389.064733988|0|0|2|1|3|100|1|1
2767.071427|0|6|0|276|7|0|2|255|100|10|0|0.0450126338748636|0.0399002505897111|1|1|2|1|3|100|1|1
2789.071427|0|1|0|278|9|0|2|255|100|10|0|0.803136461673194|0.791337619857448|0.6878378|1|2|1|3|100|1|1
2789.071427|0|3|0|278|9|0|2|255|100|10|0|0.161174381246788|0.149955122396275|1|1|2|1|3|100|1|1
2789.071427|0|4|0|278|9|0|2|255|100|10|0|1.66598572486038|1.28247011219584|0|0|2|1|3|100|1|1
2789.071427|0|5|0|278|9|0|2|255|100|10|0|23103.0802434202|22506.1973285616|0|0|2|1|3|100|1|1
2789.071427|0|6|0|278|9|0|2|255|100|10|0|0.0861522639605949|0.0790158424024517|1|1|2|1|3|100|1|1
2805.071427|0|1|0|280|5|0|5|255|50|10|0|1.73707754446058|1.66985936136721|0|0|1|1|3|100|1|1
2805.071427|0|2|0|280|5|0|5|255|50|10|0|34700.6400843159|34176.1989336866|0|0|1|1|3|100|1|1
2805.071427|0|3|0|280|5|0|5|255|50|10|0|1.41756694287402|1.38573066377609|0|0|1|1|3|100|1|1
2805.071427|0|4|0|280|5|0|5|255|50|10|0|3.9692941441947|3.91805077794452|0|0|1|1|3|100|1|1
2805.071427|0|6|0|280|5|0|5|255|50|10|0|7.45355750567002|7.34436463835877|0|0|1|1|3|100|1|1
2808.071427|0|1|0|280|8|0|5|255|50|10|0|0.0372128064310023|0.0276266241445189|1|1|1|1|3|100|1|1
2808.071427|0|2|0|280|8|0|5|255|50|10|0|32637.9279365393|32522.1835050043|0|0|1|1|3|100|1|1
2808.071427|0|3|0|280|8|0|5|255|50|10|0|0.667480553304783|0.630131318842635|0.9671053|1|1|1|3|100|1|1
2808.071427|0|4|0|280|8|0|5|255|50|10|0|4.30291648103347|4.27050121607505|0|0|1|1|3|100|1|1
2808.071427|0|6|0|280|8|0|5|255|50|10|0|2.30986847258366|2.10476328800676|0|0|1|1|3|100|1|1
2866.071427|0|1|0|286|6|0|2|255|100|10|0|2.25379571460856|2.22243002147521|0|0|2|1|3|100|1|1
2866.071427|0|3|0|286|6|0|2|255|100|10|0|0.360212134759041|0.34000124975331|1|1|2|1|3|100|1|1
2866.071427|0|4|0|286|6|0|2|255|100|10|0|3.8114994519864|3.51044998411162|0|0|2|1|3|100|1|1
2866.071427|0|5|0|286|6|0|2|255|100|10|0|41290.7405775921|40297.3174274245|0|0|2|1|3|100|1|1
2866.071427|0|6|0|286|6|0|2|255|100|10|0|0.0959304565328924|0.0955964596158343|1|1|2|1|3|100|1|1
2886.071427|0|1|0|288|6|0|2|255|50|10|0|0.198947620358883|0.194158781792836|1|1|1|1|3|100|1|1
2886.071427|0|3|0|288|6|0|2|255|50|10|0|0.569323118300828|0.539254097141546|0.9671053|1|1|1|3|100|1|1
2886.071427|0|4|0|288|6|0|2|255|50|10|0|2.86528708574893|2.66795167496753|0|0|1|1|3|100|1|1
